3.152744022770381793e+00;3.287649132489592230e+00;3.975955311686291793e+00;4.111616353898530640e+00;4.213245604087464180e+00;4.278253477296857454e+00;4.305007178289000258e+00;4.292897686001342805e+00;4.679038085153319315e+00;5.112224372936950090e+00;5.729033422756627303e+00;5.730762981117898391e+00;5.698935071487179371e+00;6.691739841207164474e+00;5.685470501583326453e+00;5.777877309671262118e+00;5.833526877809180000e+00;5.284135399933908239e+00;5.800419603491918430e+00;5.927010408606715686e+00;6.012937396556900183e+00;6.052077802957716912e+00;6.690218477157445776e+00;6.177630392466149978e+00;6.197137890028486140e+00;6.167490825921259301e+00;6.089659817239078343e+00;5.965693338279113078e+00;7.036505209130326399e+00;6.563945400664172425e+00;6.062281761433176541e+00;5.855117552921586643e+00;5.865081894074232416e+00;6.445830034388637664e+00;6.101364288548694503e+00;6.228073132711995363e+00;6.312319455728334638e+00;6.351990169892751226e+00;6.345830737771691155e+00;7.103530835715731406e+00;6.786749120443644756e+00;6.857539234668108108e+00;6.877534187668116417e+00;6.265039294840806683e+00;6.247089389572317408e+00;6.177410761110493809e+00;6.057789462592698015e+00;5.891187322211274946e+00;5.681622490941547809e+00;4.321907341095776900e+00;4.165017414878656510e+00;3.977141911421993470e+00;3.370699451383607048e+00;3.178941174507736722e+00;3.053849919462199303e+00;2.410582791423887539e+00;2.363411233372374021e+00;2.305365067394293810e+00;2.237875496349553295e+00;2.162321547592733317e+00;1.598401080383225370e+00;1.697775239379021972e+00;2.182970972173261082e+00;2.299445343803468322e+00;3.057229382206408719e+00;3.207072099006920141e+00;3.335463069898005894e+00;3.439221074781621645e+00;3.515676725894866017e+00;3.562785209366820638e+00;3.579216594341612989e+00;3.564418182046592776e+00;3.518644817100576638e+00;3.442954874971621226e+00;3.339171649490957350e+00;2.643356892095283239e+00;2.950583472998603796e+00;2.880536673397655179e+00;2.791471268539484463e+00;2.685899988728428056e+00;2.566540829922960398e+00;1.869746519994252676e+00;2.424454912779856475e+00;2.048857993756652007e+00;2.061238305591199804e+00;1.474688886872987936e+00;1.534136621133416423e+00;2.130607536845549710e+00;2.219992659613175601e+00;2.293737683167657693e+00;2.350039185530906405e+00;2.387475722539633693e+00;2.405066674007281691e+00;2.402314608478401059e+00;2.379228633340317867e+00;2.336327201849666135e+00;2.274619981552866932e+00;1.839505027600105702e+00;1.784395139799402674e+00;1.714478272190251396e+00
3.236162994487730149e+00;3.374848827660953177e+00;4.034543829435072837e+00;4.169319744393488847e+00;4.269303558776785579e+00;4.331937418487430413e+00;4.355645725651475786e+00;4.339899893693869970e+00;4.681569282094294238e+00;5.144024405511146369e+00;5.739617292529859860e+00;5.734740371038759221e+00;5.696450039760826201e+00;6.670837257960966937e+00;5.620568652053232306e+00;5.710728739319822722e+00;5.764706027125546584e+00;5.234134475755099380e+00;5.785688442073283255e+00;5.837676567497130264e+00;5.926181167472457822e+00;5.968419115049946377e+00;6.593806481442692657e+00;6.111947209003902870e+00;6.130841549540858360e+00;6.100961076821151963e+00;6.419612992561092746e+00;6.336522937924546461e+00;7.465139735520677000e+00;7.069745301055749387e+00;6.568657560891028702e+00;6.450941390962814381e+00;6.494409796735961748e+00;7.125765068364151134e+00;6.789932813965120495e+00;6.931062146264868495e+00;7.022812658487911364e+00;7.062840865732952444e+00;7.049877014410056653e+00;7.777110608921470103e+00;7.481785911593181737e+00;7.527635848982440869e+00;7.517363140883388972e+00;6.884755547394743047e+00;6.826882187436701166e+00;6.714756061253419617e+00;6.551154078374983314e+00;5.983922960910562416e+00;5.769510750246356956e+00;4.388943555798507923e+00;4.228173934281713287e+00;4.036149478189464013e+00;3.389829802067934050e+00;3.197578426647674554e+00;3.068243220835656704e+00;2.452552713209731117e+00;2.405466068723908890e+00;2.347320791993281475e+00;2.279550529580800955e+00;2.203536280806845049e+00;1.639701165229118685e+00;1.741642990906566713e+00;1.832801747462525999e+00;1.910899311036247106e+00;2.620728266237518866e+00;2.732842894474496021e+00;2.825694072342207264e+00;2.897024246650604429e+00;2.945047954858264205e+00;2.968524742750216383e+00;2.966811750767761602e+00;2.939892904385466466e+00;2.888382862074565960e+00;2.813505241990648553e+00;2.717046075750655376e+00;2.020193496917149556e+00;2.388832569371542203e+00;2.349158211201573643e+00;2.294834182942320666e+00;2.227435695518702019e+00;2.148683393199194214e+00;1.479279369778002451e+00;2.055943444131736353e+00;2.077675506503115166e+00;2.090521337097414722e+00;1.512849578786350735e+00;1.570671484629740489e+00;2.196744337518245160e+00;2.286818200722640970e+00;2.360836208718714246e+00;2.417007588709376709e+00;2.453929010987608628e+00;2.470641902236065945e+00;2.466673415354774690e+00;2.442058638041098906e+00;2.397342585513781987e+00;2.333561607960468631e+00;1.859895586839489745e+00;1.806286975513892834e+00;1.737539621754324193e+00
3.296601571105167494e+00;3.438195030470478031e+00;4.065075264823615697e+00;4.198174743136016573e+00;4.295972019720541546e+00;4.355954569526723219e+00;4.376610443433784248e+00;4.357490556775459822e+00;4.299223178606673912e+00;4.752857441040656994e+00;5.286593378533621213e+00;5.241425104734450002e+00;5.165533165828646744e+00;6.087760745239668481e+00;4.977620007038195737e+00;5.045154076532051057e+00;5.082507896808483139e+00;4.566337472037634626e+00;5.147101671300741366e+00;4.771761804362003367e+00;4.835284466066930520e+00;4.859687956918358864e+00;5.452571186763128352e+00;4.997373191358348343e+00;5.015448313446258410e+00;4.992534343696144461e+00;5.366151498581392509e+00;5.309175508900849216e+00;6.476641809625143686e+00;6.477214212636850377e+00;5.950476660168204646e+00;5.906256917430112274e+00;5.972834481815845642e+00;6.648715564945603340e+00;6.331771040416636964e+00;6.505495944274340303e+00;6.632371346456336525e+00;6.709114629426021992e+00;6.733528689037668435e+00;7.472081288415214573e+00;7.573076531765862818e+00;7.617918375866183922e+00;7.605686326773751560e+00;6.990114321958544430e+00;6.926421315986556415e+00;6.807895281782732511e+00;6.637473859846798163e+00;6.423252921003365756e+00;6.246016170546432988e+00;4.896496152038073646e+00;4.770862313218460216e+00;4.611355696559034989e+00;3.960036858806655680e+00;3.796272636018041435e+00;3.685569923397514103e+00;3.118434010531775602e+00;3.081801019617951720e+00;3.027411558866863750e+00;2.956587270767778719e+00;2.870801612782889922e+00;2.295508986819503772e+00;2.376902045076236369e+00;2.442161956599525841e+00;2.489750075397429097e+00;3.149003344107532687e+00;3.222295229392706073e+00;3.274390083837044774e+00;3.303966095628872779e+00;2.954060792910226940e+00;2.975797768720636505e+00;2.972248666679600415e+00;2.943448503640588854e+00;2.890064220354558344e+00;2.813370498038699097e+00;2.715200900382833904e+00;2.007822822814855357e+00;2.415639805822476838e+00;2.379775223309423815e+00;2.329356954567277427e+00;2.265866303827104300e+00;2.190921751182696831e+00;1.516156691473037110e+00;2.069798763977297895e+00;2.092586137307177019e+00;2.105990866102516623e+00;1.542997023094043074e+00;1.598725381624297004e+00;2.249582821552703393e+00;2.339559054566360707e+00;2.413152522332375760e+00;2.468602720944953255e+00;2.504539910163222860e+00;2.520040224314283872e+00;2.514664681580255134e+00;2.488479824479087998e+00;2.442058638041098906e+00;2.376461419558963506e+00;1.865341864752854129e+00;1.813686701161771442e+00;1.746680972052466974e+00
3.332738439669873820e+00;3.476307796094918245e+00;4.067041680487798239e+00;4.197730548345623092e+00;4.292868114465430374e+00;4.349999286422340461e+00;4.367680318376284454e+00;4.345538471735862274e+00;4.284283297944833535e+00;4.766760557813189969e+00;5.273745839633468435e+00;5.226561087714196141e+00;5.148906649115248868e+00;5.689624221111488467e+00;4.520122459441330065e+00;4.551070354247813476e+00;4.553714384010772775e+00;4.034058835926494169e+00;4.614977794568927649e+00;4.181756604726841964e+00;4.230353281872622162e+00;4.245380408058098354e+00;4.807453113787326870e+00;4.386022364362709425e+00;4.406117046858446074e+00;4.391273243735446030e+00;4.818316828676046271e+00;4.784591558149109858e+00;5.974191908986996147e+00;6.006067445190888421e+00;5.485219250728397888e+00;5.540499585397561155e+00;5.648811436723062407e+00;6.376662420193184744e+00;6.408262600925139552e+00;6.581502659581240700e+00;6.707221824844162406e+00;6.782144995087989514e+00;6.804100186150227714e+00;7.505276547297504486e+00;7.605241667194776234e+00;7.648482299204658830e+00;7.634134942797805579e+00;7.040540874689105166e+00;6.971233839159336476e+00;6.846954781681741764e+00;6.670786014036553802e+00;6.455756453448809218e+00;6.281217350832227986e+00;4.939766190267798507e+00;4.816451547427558211e+00;4.659274464398755811e+00;3.978540900833421823e+00;3.820385617053616123e+00;3.709308341261443154e+00;3.179895397553631931e+00;3.145131877368564588e+00;3.091962602932503135e+00;3.021677156730190994e+00;2.935738214311650385e+00;2.368207743509400220e+00;2.447878513166839909e+00;2.510832458977422466e+00;2.555597952788991822e+00;3.189468615159895215e+00;3.256893352407882247e+00;3.302899181358101899e+00;3.326303739646274682e+00;2.934037324553123938e+00;2.953857315597783639e+00;2.948543861746725003e+00;2.918181697086305704e+00;2.863482474031266101e+00;2.785758454677453422e+00;2.686871864966288825e+00;1.976090339948049168e+00;2.422073425136279656e+00;2.390675020456299205e+00;2.344951744982251007e+00;2.286269782058427236e+00;2.216122835317981377e+00;1.542997023094042852e+00;2.069648793958889677e+00;2.093530410963828636e+00;2.107577892051299084e+00;1.564627648564453910e+00;1.617855931906130085e+00;2.287975692604054867e+00;2.377065352526863684e+00;2.449540075674810247e+00;2.503686648111508095e+00;2.538183786972188827e+00;2.552154425157452611e+00;2.545202230576869340e+00;2.517430275469453083e+00;2.469440629136128607e+00;2.402314608478401059e+00;1.855689355160277998e+00;1.806384392945446393e+00;1.741642990906566713e+00
3.343753563902830628e+00;3.488323962959033686e+00;4.040476266427185159e+00;4.168084283629920783e+00;4.260158291204484193e+00;4.314311205022916873e+00;4.329170268267931831e+00;4.304433992093708028e+00;4.240880509268144749e+00;4.748723383822147426e+00;5.225248357094025131e+00;5.176492404753454402e+00;5.097700004528905815e+00;5.647713459634411848e+00;4.469121909211438037e+00;4.502418954229454151e+00;4.507783247810935201e+00;4.022829811988132498e+00;4.630812799716675698e+00;4.565088040470808295e+00;4.660592409200907227e+00;4.721736722258465413e+00;5.296357021821949118e+00;4.948569367145552178e+00;4.998897571296561537e+00;5.009600568326382231e+00;5.494643298313485857e+00;5.478869648554996807e+00;6.662563446096838149e+00;6.697241372895766709e+00;6.544051291909110724e+00;6.691627968531825843e+00;6.824721975672689567e+00;7.572955201662114888e+00;7.567001775121390494e+00;8.134736645032255353e+00;8.290695111984248911e+00;8.386992860419837825e+00;8.420878958026708716e+00;9.082225581551883309e+00;8.818896476657824834e+00;8.883914082930818523e+00;9.275811697231262087e+00;8.748835146881599911e+00;8.701676174726637569e+00;8.586362532711163453e+00;8.405840070479325021e+00;8.178829488422417526e+00;7.981842443330449122e+00;6.621266548973812505e+00;6.450089041207419882e+00;5.878617164525208771e+00;5.141435949475344991e+00;4.949175511485821133e+00;4.789094727551794328e+00;4.243595477084870282e+00;3.792579844646746690e+00;3.713776129801929393e+00;3.612872363599972658e+00;3.492176428327766313e+00;2.898879079741761622e+00;2.936245889035484780e+00;2.955656605286228977e+00;2.600517394025219531e+00;3.203236227506007339e+00;3.263859787462703110e+00;3.303042969113088034e+00;3.319760998678868091e+00;2.885548952245853283e+00;2.903330931778478341e+00;2.896376689958038764e+00;2.864817844499690569e+00;2.809401872838406256e+00;2.731464025679949614e+00;2.632875469997330242e+00;1.925916350456105874e+00;2.408111720820851787e+00;2.381723376439583983e+00;2.341364818455014873e+00;2.288268851429548167e+00;2.223785018402173019e+00;1.559268790167034791e+00;2.055702895540928665e+00;2.080689345612746433e+00;2.095445857973476489e+00;1.577318448796343642e+00;1.627709337208187446e+00;2.311000643663005061e+00;2.398432288845147919e+00;2.469116373332815861e+00;2.521402920190170871e+00;2.554032909367899506e+00;2.566187177739197356e+00;2.557519973444134731e+00;2.528175290776179196e+00;2.478784908918958418e+00;2.410447945852342233e+00;1.831133557694323066e+00;1.784511648641428749e+00;1.722496407267602336e+00
3.959874399597513417e+00;4.120736340400454445e+00;4.642732621620044853e+00;4.770016988979118189e+00;4.855331830045533259e+00;4.896469383054618874e+00;4.892430630783509038e+00;4.843464350487819203e+00;4.751048831857769272e+00;5.248335210417399033e+00;5.656257131618474432e+00;5.568533030684231555e+00;5.449687898183731782e+00;5.962841844716710860e+00;4.388990950059693752e+00;4.423944838570999849e+00;4.431512495165051746e+00;3.983290929243791467e+00;4.612771436363384048e+00;4.561048669206459572e+00;4.666424995725464875e+00;4.737618676306681209e+00;5.286975775824849677e+00;4.981545144921424750e+00;5.033521297247923521e+00;5.045443197755581366e+00;5.566482168589511836e+00;5.554525971393939443e+00;6.713088671831102694e+00;6.747435498520697905e+00;6.613715764176168577e+00;6.824938113908276094e+00;6.961218472125157319e+00;7.708553782889669748e+00;7.661364838497277674e+00;8.266295886422138750e+00;8.422452584616268112e+00;8.518182824823190558e+00;8.550732582011473681e+00;9.161753490149362023e+00;8.858653777594751588e+00;8.923419443692722552e+00;9.354595194608174680e+00;8.861564711591068288e+00;8.812398263660954356e+00;8.694448029206288453e+00;8.510735518811129552e+00;8.286264918574644867e+00;8.092582395313300481e+00;6.760259613423216685e+00;6.588453729478009002e+00;5.979569686467617551e+00;5.616483051178432717e+00;5.468852845372518701e+00;5.344773473130890018e+00;4.873763734806572323e+00;4.417888403466340819e+00;4.370096762024518355e+00;4.294891720308315008e+00;4.193862612838017867e+00;3.629134987614416996e+00;3.668764054777292838e+00;3.683411971503065985e+00;3.280333838642874866e+00;3.837020877740085378e+00;3.873790846015806366e+00;3.883469323719141553e+00;3.865849074455731671e+00;3.359370503697368004e+00;3.339794800517155604e+00;3.293491282506397333e+00;3.221568234087827776e+00;3.125709306460631165e+00;2.652046147047347535e+00;2.554761104879959444e+00;1.858734401973848316e+00;2.374240360327275479e+00;2.353271353436624302e+00;2.318802367785656848e+00;2.271918187724381255e+00;2.213808728702330253e+00;1.564627648564453910e+00;2.028399498866234385e+00;2.054466350644629902e+00;2.069973361545565549e+00;1.580738188240798037e+00;1.628028419255320047e+00;2.317996239926663815e+00;2.403035547888791257e+00;2.471297799063003175e+00;2.521210688916557530e+00;2.551589783069144524e+00;2.561683556852349497e+00;2.551203581261566100e+00;2.520338215086619371e+00;2.469748896102400337e+00;2.400548934328134987e+00;1.792214663407623698e+00;1.748539143018112529e+00;1.689642264096827162e+00
3.984501310261184148e+00;4.146012443749547138e+00;4.272117046119978667e+00;4.359282673993784663e+00;4.405037520074032820e+00;4.408086742648073653e+00;4.368373182810923794e+00;4.287078507628171664e+00;4.166564817969105938e+00;4.657069586649823734e+00;5.011392154679652933e+00;4.910262742380973044e+00;4.784547652923701655e+00;5.294183624952404799e+00;3.700167111670949360e+00;3.750689569271712820e+00;3.779774982130543748e+00;3.393955222602210942e+00;4.067246094136399037e+00;4.063652298500140425e+00;4.211913995363572027e+00;4.327953598435037463e+00;4.885206316454790532e+00;4.977695497350470788e+00;5.031198906961520834e+00;5.044526406652551032e+00;5.598507761887264067e+00;5.590785332440491473e+00;6.714647980588686949e+00;6.748569948775150706e+00;6.638943018984093669e+00;6.910741296526847322e+00;7.049451749478749640e+00;7.788812949899003968e+00;7.704825098275616568e+00;8.344938159141877421e+00;8.500356366507324068e+00;8.594986650661454064e+00;8.626088821808698626e+00;9.182077465719089560e+00;8.839024776793827698e+00;8.903035370056427311e+00;9.372675440473942743e+00;8.916297850446911255e+00;8.865671218374718165e+00;8.746079000311256735e+00;8.560593295457467278e+00;8.341028072530196624e+00;8.152182513218395599e+00;6.859181392529049681e+00;6.687852649028092067e+00;6.043631161849886801e+00;5.704843192330333324e+00;5.566830244803956163e+00;5.444252231568514233e+00;5.014669005006775038e+00;4.523304171669773055e+00;4.478447329883716854e+00;4.404962648924487745e+00;4.304405399272452470e+00;3.757307258464688715e+00;3.789466467742109046e+00;3.795703812212325445e+00;3.744262396265807702e+00;4.300298090938062145e+00;4.366851973760484285e+00;4.404405202888370674e+00;4.412063734355735178e+00;3.895918139764491528e+00;3.897949629461480381e+00;3.868648095560760947e+00;3.808608559483843248e+00;3.719137057936105162e+00;3.209898127860923100e+00;3.111522396979992333e+00;2.423232179305810252e+00;3.348275580469386892e+00;3.351207264321621970e+00;3.335250196231030806e+00;3.301194994835663366e+00;3.249993975898648912e+00;2.616261483641189933e+00;3.033456579762458638e+00;3.042316734043261306e+00;2.678543551047030125e+00;2.231446740345091051e+00;2.278808288703753959e+00;2.965378635517435413e+00;3.037370466229929011e+00;3.086345811302132258e+00;3.111308272068629588e+00;3.111804277169085697e+00;3.087932585257269658e+00;3.040334353137856382e+00;2.970164765246482208e+00;2.879047958860263101e+00;2.769017583671103733e+00;1.739799738582264776e+00;1.699261766241505711e+00;1.643799962649823865e+00
3.983522620477390586e+00;4.144652485719007018e+00;4.270394215888317468e+00;4.357229293591148078e+00;4.799031703366880564e+00;4.842195215833515753e+00;4.841882253594395280e+00;4.798369395885834443e+00;4.713086624234103184e+00;5.245325944807189167e+00;5.588511786433150164e+00;5.506638119370041551e+00;5.394431882756686392e+00;5.901423932451570487e+00;4.291287287734504297e+00;4.337035327109793670e+00;4.355014543369357227e+00;3.988353049631042868e+00;4.645073772210052354e+00;4.629348949568107940e+00;4.749771530132985475e+00;4.834963993186825348e+00;5.319614740750010284e+00;5.373663031056465478e+00;5.388196517153066800e+00;5.006754656215004040e+00;5.589734121854879056e+00;5.586556244907454172e+00;6.667075266205168660e+00;6.700496386386433301e+00;6.619139289601238652e+00;6.946856313756148538e+00;7.087177453643365155e+00;7.811737780735514391e+00;7.340074899619276394e+00;7.976300285900105536e+00;8.094514077148321718e+00;8.153508789251294075e+00;8.151413727598258774e+00;8.620675063158843798e+00;8.213882920678154065e+00;8.256787852015953888e+00;8.748567112766535203e+00;8.321697904927221501e+00;8.267191313391496266e+00;8.150025158296866579e+00;7.973203591927052969e+00;7.775462996753796929e+00;7.612739127172228670e+00;6.393622885183274818e+00;6.252359296289889734e+00;5.607362714563148387e+00;5.332810207373190892e+00;5.240964016963979510e+00;5.157182372001948956e+00;5.125181945773526593e+00;4.600191360779644079e+00;4.558619169239880087e+00;4.487370095031368855e+00;4.387954575421989745e+00;3.861768421776293980e+00;3.885885631545943131e+00;3.883300074313224215e+00;3.828780392397243215e+00;4.345072308287525331e+00;4.405558083492604027e+00;4.436844076229386147e+00;4.438191878300526305e+00;3.887350402994563581e+00;3.886577927545472377e+00;3.854719802376569859e+00;3.792429892050761087e+00;3.701060316118367499e+00;3.154761458702592947e+00;3.059209129458939636e+00;2.393869578537567655e+00;3.382443163420843835e+00;3.393006377959694841e+00;3.384734068611730429e+00;3.358238397741446057e+00;3.314287905369254883e+00;2.707188636000000592e+00;3.087935796834679003e+00;3.095850343377092084e+00;2.694129103571519135e+00;2.282627011057654975e+00;2.326929215356933867e+00;3.006382310095364829e+00;3.073680388396000218e+00;3.117500913902978787e+00;3.136997489793980520e+00;3.131875683965164026e+00;3.102394833844680733e+00;3.049350497168798135e+00;2.974039048340874736e+00;2.878206599875828609e+00;2.763984938163316141e+00;1.675053058352480750e+00;1.637771824390322095e+00;1.585983411689840583e+00
3.463237358663930898e+00;3.594456090378032709e+00;3.694492746139051764e+00;3.760561047684467084e+00;4.227487495045146204e+00;4.265540181675275377e+00;4.266319065637635966e+00;4.230097668800629762e+00;4.158106024130846734e+00;4.712607933150247952e+00;5.039750231103021783e+00;4.982420528316624520e+00;4.898373753917464768e+00;5.420057806243771203e+00;3.835877792626832594e+00;3.914777541349675261e+00;3.966379194021910415e+00;4.385536126260624279e+00;5.079172690931097023e+00;5.117431709935452488e+00;5.275148587525482213e+00;5.395436828917608452e+00;5.871737635748358386e+00;5.949694343571133359e+00;5.983425675059798721e+00;5.579612876001313282e+00;6.196805894163796680e+00;6.598054928130571817e+00;7.664688250777568435e+00;7.727135231232876933e+00;7.699167029585739286e+00;8.089875770679430644e+00;8.235344029618644868e+00;8.934305637157898161e+00;8.463015987012301622e+00;9.110388731329230438e+00;9.200400492244931172e+00;9.224098810144715443e+00;8.824252979283098597e+00;9.226794801262883539e+00;8.768932547780249109e+00;8.790245031814814425e+00;9.290530445856811426e+00;8.872352895925853744e+00;8.782692714370917031e+00;8.627800119260404799e+00;8.411619641645961210e+00;8.181232984749891912e+00;7.627482182589791826e+00;6.463772993335330952e+00;6.321995782367300087e+00;5.644742921931741542e+00;5.401944158908841942e+00;5.317535932145094790e+00;5.233317075012316799e+00;5.202711251008540927e+00;4.646796499612034559e+00;5.005119655121761824e+00;4.976918812023678029e+00;4.918861024595976517e+00;4.454289774466395180e+00;4.505269498451881738e+00;4.525400820530038004e+00;4.496693124650602336e+00;4.993524823856007266e+00;5.064104477364617551e+00;5.099164411744377290e+00;5.097819344773531824e+00;4.513330550631200921e+00;4.499965968256626425e+00;4.449632188239610819e+00;4.363518194292811181e+00;4.243654444160946504e+00;3.630951158117248667e+00;3.503775355524066715e+00;2.829083143055163951e+00;3.835502711818949084e+00;3.813254905053335087e+00;3.416317915671551297e+00;3.397446330091379085e+00;3.360890532931482877e+00;2.785304029476178833e+00;2.773397874494615944e+00;2.744008542774365456e+00;2.269478686855484373e+00;1.861070627005338540e+00;1.870590149151585280e+00;2.507879467354776626e+00;2.545451145019873351e+00;2.563858561392187596e+00;2.562992484022475814e+00;2.543158695848942052e+00;2.505050398674406154e+00;2.449709397844591408e+00;2.378479023065200870e+00;2.292951737381539346e+00;2.194914147765996137e+00;1.077344910521536692e+00;1.071862251084082063e+00;1.055581114612039517e+00
3.465709342359162726e+00;3.597635650308220079e+00;3.698409193746136747e+00;3.765225082267235734e+00;4.272455652105355384e+00;4.315243272100068417e+00;4.320628014387482452e+00;4.288772976200056597e+00;4.220797619104718734e+00;4.775500109216148203e+00;4.708974214717004614e+00;4.613335168962086286e+00;4.491067907585575725e+00;4.953371407143190908e+00;3.336933186655792305e+00;3.380456284286516233e+00;3.400502032279802744e+00;3.833153528820455236e+00;4.506167227791662455e+00;4.555594914418515273e+00;4.712328662674019064e+00;4.838065812116156827e+00;4.929770115759223970e+00;4.985056332004634605e+00;5.002292091191541168e+00;4.552821331223575463e+00;5.186619415035512048e+00;5.636529641931305790e+00;6.659291543782074996e+00;6.739803456430498940e+00;6.770155347134374502e+00;7.551933376411335885e+00;7.694656945431127326e+00;8.369214772450870754e+00;7.923498393508440429e+00;8.611474803139625323e+00;8.718738403448096363e+00;8.764309479890760812e+00;8.354065364751784628e+00;8.730250280776258975e+00;8.272565387942718118e+00;8.327223753272821938e+00;8.893256617046061407e+00;8.868393687131606029e+00;8.775875241095198120e+00;8.618368386799545533e+00;8.399890965102297713e+00;8.175068847997408739e+00;7.587444683973714632e+00;6.486577170871385967e+00;6.345427602991558835e+00;5.640529039234166042e+00;5.434138225958643709e+00;5.357808946699104347e+00;5.274274393724016186e+00;5.245185565066074140e+00;4.661870372006220009e+00;5.064300098640796222e+00;5.043324450175591167e+00;4.991704830642929025e+00;4.557064368367168328e+00;4.603121306372189636e+00;4.617557819861468182e+00;4.591895470760197995e+00;5.048545545248440902e+00;5.114625967949183227e+00;5.144731160080216803e+00;5.138094651421197590e+00;4.528230229895911840e+00;4.511481799765166834e+00;4.457723766221183048e+00;4.368233566393113776e+00;4.245125872870723960e+00;3.597713375221812893e+00;3.471284059743031669e+00;2.826023558207847231e+00;3.878266191087016868e+00;3.859148266467642863e+00;3.429317868205922437e+00;3.417934308297415846e+00;3.388722484047697936e+00;2.848647996019342710e+00;2.840113042549543554e+00;2.813566504409226621e+00;2.307232354667807517e+00;1.940372756550425404e+00;1.950297915305779783e+00;2.967223098784685487e+00;3.042275742718064002e+00;3.096655795935467026e+00;3.129439851518245330e+00;3.140116124906464634e+00;3.128588971241580197e+00;3.095173520067535211e+00;3.040581434626865143e+00;2.965898688692038654e+00;2.872556068291122422e+00;1.710353849640824153e+00;1.701649777636083272e+00;1.675802433698657445e+00
3.441383412217391857e+00;3.572897944549940252e+00;3.673521568828069572e+00;3.740455158426488680e+00;4.285946403528734905e+00;4.333226022296770452e+00;4.343263097121624838e+00;4.316107768009411316e+00;4.252758632979785958e+00;4.801913912124522454e+00;4.738483443253379335e+00;4.645528394552194129e+00;4.525456998933450770e+00;4.962104987084948071e+00;3.359969681857231105e+00;3.399459697083603960e+00;3.415064539104220032e+00;3.882550755106371376e+00;4.544723581048831562e+00;4.616455751800469187e+00;4.774283999110836341e+00;4.901072449718259172e+00;4.993767607527148655e+00;5.049954304098030811e+00;5.067959046798004685e+00;4.585046480738774299e+00;5.232940550264533641e+00;5.727116511700832469e+00;6.334408423902367247e+00;6.379220838722440945e+00;6.410052953572026091e+00;7.155205158650685071e+00;7.265915289002199628e+00;7.879193774715560927e+00;7.428491813549938705e+00;8.115646676745448929e+00;8.202512267278279978e+00;8.233226656979194757e+00;7.778535357174201081e+00;7.741257389707154601e+00;7.222186357025561776e+00;7.249388592649095742e+00;7.822426505990506485e+00;7.787606196535294956e+00;7.692910737360550755e+00;7.541071320222373586e+00;7.336018695485908125e+00;7.139469914627341041e+00;6.547030670691555088e+00;5.867969427687806494e+00;5.731586160165643484e+00;5.013370887177050150e+00;4.861739690526735380e+00;4.813793415969637834e+00;4.756564881148005242e+00;4.757584933312226205e+00;4.182837547603318384e+00;4.662746250224977018e+00;4.684815789024222354e+00;4.676379352115029420e+00;4.629497487912677123e+00;4.670680563191431212e+00;4.679681229852173274e+00;4.658866652294899602e+00;4.719298262565758684e+00;4.744797889304926741e+00;4.734764411968336084e+00;4.689359588992651595e+00;4.424747141414735907e+00;4.416781917881964503e+00;4.375117893937742863e+00;4.300894628651439788e+00;4.592274855827772839e+00;3.977331655064774374e+00;3.916151956637357046e+00;3.367266418613283019e+00;4.517070721946360834e+00;4.557006330744459710e+00;4.145190864210969828e+00;4.184262810243744468e+00;4.196967923871465445e+00;3.720810990901548543e+00;3.730533283613933548e+00;3.711454974315123501e+00;3.170105585084522559e+00;3.149003344107532687e+00;3.099256619364084031e+00;4.067206287903518458e+00;4.071083962923743194e+00;3.694106680833192602e+00;3.688598898413607774e+00;3.658669701936784868e+00;3.605166843525846154e+00;3.173238694101200075e+00;3.115973150174227158e+00;3.038184444264139916e+00;2.941369717354414881e+00;1.740706298089647719e+00;1.731847761032617283e+00;1.705541722437027730e+00
